2765.868 2765.896 2765.924 2765.952 2765.98
2766.008 2766.035 2766.063 2766.091 2766.119
2766.147 2766.175 2766.203 2766.23 2766.258
2766.286 2766.314 2766.342 2766.37 2766.398
2766.426 2766.453 2766.481 2766.509 2766.537
2766.565 2766.593 2766.621 2766.648 2766.676
2766.704 2766.732 2766.76 2766.788 2766.815
2766.844 2766.871 2766.899 2766.927 2766.955
2766.983 2767.01 2767.039 2767.066 2767.094
2767.122 2767.15 2767.178 2767.206 2767.234
2767.261 2767.289 2767.317 2767.345 2767.373
2767.401 2767.429 2767.457 2767.484 2767.512
2767.54 2767.568 2767.596 2767.624 2767.652
2767.679 2767.707 2767.735 2767.763 2767.791
2767.819 2767.847 2767.875 2767.902 2767.93
2767.958 2767.986 2768.014 2768.042 2768.07
2768.097 2768.125 2768.153 2768.181 2768.209
2768.237 2768.265 2768.292 2768.321 2768.348
2768.376 2768.404 2768.432 2768.46 2768.488
2768.516 2768.543 2768.571 2768.599 2768.627
2768.655 2768.683 2768.711 2768.739 2768.766
2768.794 2768.822 2768.85 2768.878 2768.906
2768.934 2768.962 2768.99 2769.017 2769.045
2769.073 2769.101 2769.129 2769.157 2769.185
2769.212 2769.24 2769.268 2769.296 2769.324
2769.352 2769.38 2769.407 2769.436 2769.463
2769.491 2769.519 2769.547 2769.575 2769.603
2769.631 2769.658 2769.686 2769.714 2769.742
2769.77 2769.798 2769.826 2769.854 2769.882
2769.909 2769.937 2769.965 2769.993 2770.021
2770.049 2770.077 2770.104 2770.133 2770.16
2770.188 2770.216 2770.244 2770.272 2770.3
2770.328 2770.355 2770.384 2770.411 2770.439
2770.467 2770.495 2770.523 2770.551 2770.579
2770.606 2770.635 2770.662 2770.69 2770.718
2770.746 2770.774 2770.802 2770.83 2770.857
2770.885 2770.913 2770.941 2770.969 2770.997
2771.025 2771.053 2771.081 2771.108 2771.136
2771.164 2771.192 2771.22 2771.248 2771.276
2771.304 2771.332 2771.36 2771.387 2771.415
2771.443 2771.471 2771.499 2771.527 2771.555
2771.583 2771.611 2771.638 2771.666 2771.694
2771.722 2771.75 2771.778 2771.806 2771.834
2771.862 2771.889 2771.917 2771.945 2771.973
2772.001 2772.029 2772.057 2772.085 2772.113
2772.14 2772.168 2772.196 2772.224 2772.252
2772.28 2772.308 2772.336 2772.364 2772.392
2772.419 2772.447 2772.475 2772.503 2772.531
2772.559 2772.587 2772.615 2772.643 2772.67
2772.698 2772.726 2772.754 2772.782 2772.81
2772.838 2772.866 2772.894 2772.922 2772.949
2772.977 2773.005 2773.033 2773.061 2773.089
2773.117 2773.145 2773.173 2773.201 2773.229
2773.256 2773.284 2773.312 2773.34 2773.368
2773.396 2773.424 2773.452 2773.479 2773.508
2773.535 2773.563 2773.591 2773.619 2773.647
2773.675 2773.703 2773.731 2773.759 2773.787
2773.814 2773.842 2773.87 2773.898 2773.926
2773.954 2773.982 2774.01 2774.038 2774.066
2774.094 2774.121 2774.149 2774.177 2774.205
2774.233 2774.261 2774.289 2774.317 2774.345
2774.373 2774.4 2774.428 2774.456 2774.484
2774.512 2774.54 2774.568 2774.596 2774.624
2774.652 2774.679 2774.708 2774.735 2774.763
2774.791 2774.819 2774.847 2774.875 2774.903
2774.931 2774.959 2774.987 2775.014 2775.042
2775.07 2775.098 2775.126 2775.154 2775.182
2775.21 2775.238 2775.266 2775.294 2775.322
2775.349 2775.377 2775.405 2775.433 2775.461
2775.489 2775.517 2775.545 2775.573 2775.601
2775.629 2775.656 2775.684 2775.712 2775.74
2775.768 2775.796 2775.824 2775.852 2775.88
2775.908 2775.936 2775.964 2775.991 2776.019
2776.047 2776.075 2776.103 2776.131 2776.159
2776.187 2776.215 2776.243 2776.271 2776.299
2776.326 2776.354 2776.382 2776.41 2776.438
2776.466 2776.494 2776.522 2776.55 2776.578
2776.606 2776.634 2776.661 2776.689 2776.717
2776.745 2776.773 2776.801 2776.829 2776.857
2776.885 2776.913 2776.941 2776.969 2776.997
2777.024 2777.052 2777.08 2777.108 2777.136
2777.164 2777.192 2777.22 2777.248 2777.276
2777.304 2777.332 2777.36 2777.387 2777.415
2777.443 2777.471 2777.499 2777.527 2777.555
2777.583 2777.611 2777.639 2777.667 2777.695
2777.723 2777.75 2777.778 2777.806 2777.834
2777.862 2777.89 2777.918 2777.946 2777.974
2778.002 2778.03 2778.058 2778.086 2778.114
2778.142 2778.169 2778.197 2778.225 2778.253
2778.281 2778.309 2778.337 2778.365 2778.393
2778.421 2778.449 2778.477 2778.505 2778.532
2778.561 2778.588 2778.616 2778.644 2778.672
2778.7 2778.728 2778.756 2778.784 2778.812
2778.84 2778.868 2778.896 2778.924 2778.951
2778.979 2779.007 2779.035 2779.063 2779.091
2779.119 2779.147 2779.175 2779.203 2779.231
2779.259 2779.287 2779.315 2779.343 2779.371
2779.398 2779.427 2779.454 2779.482 2779.51
2779.538 2779.566 2779.594 2779.622 2779.65
2779.678 2779.706 2779.734 2779.762 2779.79
2779.818 2779.845 2779.873 2779.901 2779.929
2779.957 2779.985 2780.013 2780.041 2780.069
2780.097 2780.125 2780.153 2780.181 2780.209
2780.237 2780.265 2780.292 2780.321 2780.348
2780.376 2780.404 2780.432 2780.46 2780.488
2780.516 2780.544 2780.572 2780.6 2780.628
2780.656 2780.684 2780.712 2780.74 2780.768
2780.795 2780.823 2780.851 2780.879 2780.907
2780.935 2780.963 2780.991 2781.019 2781.047
2781.075 2781.103 2781.131 2781.159 2781.187
2781.215 2781.243 2781.271 2781.299 2781.326
2781.354 2781.382 2781.41 2781.438 2781.466
2781.494 2781.522 2781.55 2781.578 2781.606
2781.634 2781.662 2781.69 2781.718 2781.746
2781.774 2781.802 2781.83 2781.857 2781.885
2781.913 2781.941 2781.969 2781.997 2782.025
2782.053 2782.081 2782.109 2782.137 2782.165
2782.193 2782.221 2782.249 2782.277 2782.305
2782.333 2782.361 2782.388 2782.417 2782.444
2782.472 2782.5 2782.528 2782.556 2782.584
2782.612 2782.64 2782.668 2782.696 2782.724
2782.752 2782.78 2782.808 2782.836 2782.864
2782.892 2782.92 2782.948 2782.976 2783.004
2783.031 2783.06 2783.087 2783.115 2783.143
2783.171 2783.199 2783.227 2783.255 2783.283
2783.311 2783.339 2783.367 2783.395 2783.423
2783.451 2783.479 2783.507 2783.535 2783.563
2783.591 2783.619 2783.646 2783.675 2783.702
2783.73 2783.759 2783.786 2783.814 2783.842
2783.87 2783.898 2783.926 2783.954 2783.982
2784.01 2784.038 2784.066 2784.094 2784.122
2784.15 2784.178 2784.206 2784.234 2784.262
2784.29 2784.318 2784.346 2784.374 2784.402
2784.429 2784.458 2784.485 2784.513 2784.542
2784.569 2784.597 2784.625 2784.653 2784.681
2784.709 2784.737 2784.765 2784.793 2784.821
2784.849 2784.877 2784.905 2784.933 2784.961
2784.989 2785.017 2785.045 2785.073 2785.101
2785.129 2785.157 2785.185 2785.213 2785.24
2785.269 2785.297 2785.324 2785.353 2785.38
2785.408 2785.436 2785.464 2785.492 2785.52
2785.548 2785.576 2785.604 2785.632 2785.66
2785.688 2785.716 2785.744 2785.772 2785.8
2785.828 2785.856 2785.884 2785.912 2785.94
2785.968 2785.996 2786.024 2786.052 2786.08
2786.108 2786.136 2786.164 2786.192 2786.22
2786.248 2786.276 2786.303 2786.332 2786.359
2786.387 2786.416 2786.443 2786.471 2786.499
2786.527 2786.555 2786.583 2786.611 2786.639
2786.667 2786.695 2786.723 2786.751 2786.779
2786.807 2786.835 2786.863 2786.891 2786.919
2786.947 2786.975 2787.003 2787.031 2787.059
2787.087 2787.115 2787.143 2787.171 2787.199
2787.227 2787.255 2787.283 2787.311 2787.339
2787.367 2787.395 2787.423 2787.451 2787.479
2787.507 2787.535 2787.562 2787.591 2787.619
2787.646 2787.675 2787.703 2787.73 2787.759
2787.786 2787.814 2787.843 2787.87 2787.898
2787.927 2787.954 2787.982 2788.01 2788.038
2788.066 2788.094 2788.122 2788.15 2788.178
2788.206 2788.234 2788.262 2788.29 2788.318
2788.346 2788.374 2788.402 2788.43 2788.458
2788.486 2788.514 2788.542 2788.57 2788.598
2788.626 2788.654 2788.682 2788.71 2788.738
2788.766 2788.794 2788.822 2788.85 2788.878
2788.906 2788.934 2788.962 2788.99 2789.018
2789.046 2789.074 2789.102 2789.13 2789.158
2789.186 2789.214 2789.242 2789.27 2789.298
2789.326 2789.354 2789.382 2789.41 2789.438
2789.466 2789.494 2789.522 2789.55 2789.578
2789.606 2789.634 2789.662 2789.69 2789.718
2789.746 2789.774 2789.802 2789.83 2789.858
2789.886 2789.914 2789.942 2789.97 2789.998
2790.026 2790.054 2790.082 2790.11 2790.138
2790.166 2790.194 2790.222 2790.25 2790.278
2790.306 2790.334 2790.362 2790.39 2790.418
2790.446 2790.474 2790.502 2790.53 2790.558
2790.586 2790.614 2790.642 2790.67 2790.698
2790.726 2790.754 2790.782 2790.81 2790.838
2790.866 2790.894 2790.922 2790.95 2790.978
2791.006 2791.034 2791.062 2791.09 2791.118
2791.146 2791.174 2791.202 2791.23 2791.258
2791.286 2791.314 2791.342 2791.37 2791.398
2791.426 2791.454 2791.482 2791.51 2791.538
2791.566 2791.594 2791.622 2791.65 2791.678
2791.706 2791.734 2791.762 2791.79 2791.818
2791.846 2791.874 2791.902 2791.93 2791.958
2791.986 2792.014 2792.042 2792.07 2792.098
2792.126 2792.154 2792.182 2792.21 2792.238
2792.266 2792.294 2792.322 2792.35 2792.378
2792.406 2792.434 2792.462 2792.49 2792.518
2792.546 2792.574 2792.602 2792.63 2792.658
2792.686 2792.714 2792.742 2792.77 2792.798
2792.826 2792.854 2792.882 2792.91 2792.938
2792.966 2792.994 2793.022 2793.05 2793.078
2793.106 2793.134 2793.162 2793.19 2793.218
2793.246 2793.274 2793.302 2793.33 2793.358
2793.386 2793.415 2793.442 2793.47 2793.499
2793.527 2793.555 2793.583 2793.611 2793.639
2793.667 2793.695 2793.723 2793.751 2793.779
2793.807 2793.835 2793.863 2793.891 2793.919
2793.947 2793.975 2794.003 2794.031 2794.059
2794.087 2794.115 2794.143 2794.171 2794.199
2794.227 2794.255 2794.283 2794.311 2794.339
2794.367 2794.395 2794.423 2794.451 2794.479
2794.507 2794.535 2794.563 2794.591 2794.619
2794.647 2794.675 2794.703 2794.731 2794.76
2794.787 2794.815 2794.844 2794.872 2794.9
2794.927 2794.956 2794.984 2795.012 2795.04
2795.068 2795.096 2795.124 2795.152 2795.18
2795.208 2795.236 2795.264 2795.292 2795.32
2795.348 2795.376 2795.404 2795.432 2795.46
2795.488 2795.516 2795.544 2795.572 2795.6
2795.628 2795.656 2795.684 2795.712 2795.74
2795.768 2795.796 2795.824 2795.853 2795.881
2795.908 2795.937 2795.965 2795.993 2796.021
2796.049 2796.077 2796.105 2796.133 2796.161
2796.189 2796.217 2796.245 2796.273 2796.301
2796.329 2796.357 2796.385 2796.413 2796.441
2796.469 2796.497 2796.525 2796.553 2796.581
2796.609 2796.637 2796.666 2796.693 2796.721
2796.75 2796.778 2796.806 2796.834 2796.862
2796.89 2796.918 2796.946 2796.974 2797.002
2797.03 2797.058 2797.086 2797.114 2797.142
2797.17 2797.198 2797.226 2797.254 2797.282
2797.31 2797.338 2797.366 2797.394 2797.422
2797.45 2797.479 2797.507 2797.535 2797.563
2797.591 2797.619 2797.647 2797.675 2797.703
2797.731 2797.759 2797.787 2797.815 2797.843
2797.871 2797.899 2797.927 2797.955 2797.983
2798.011 2798.039 2798.067 2798.095 2798.124
2798.152 2798.179 2798.208 2798.236 2798.264
2798.292 2798.32 2798.348 2798.376 2798.404
2798.432 2798.46 2798.488 2798.516 2798.544
2798.572 2798.6 2798.628 2798.656 2798.684
2798.712 2798.74 2798.769 2798.797 2798.824
2798.853 2798.881 2798.909 2798.937 2798.965
2798.993 2799.021 2799.049 2799.077 2799.105
2799.133 2799.161 2799.189 2799.217 2799.245
2799.273 2799.302 2799.329 2799.357 2799.385
2799.414 2799.442 2799.47 2799.498 2799.526
2799.554 2799.582 2799.61 2799.638 2799.666
2799.694 2799.722 2799.75 2799.778 2799.806
2799.834 2799.862 2799.89 2799.918 2799.947
2799.975 2800.003 2800.031 2800.059 2800.087
2800.115 2800.143 2800.171 2800.199 2800.227
2800.255 2800.283 2800.311 2800.339 2800.367
2800.396 2800.424 2800.452 2800.48 2800.508
2800.536 2800.564 2800.592 2800.62 2800.648
2800.676 2800.704 2800.732 2800.76 2800.788
2800.816 2800.844 2800.872 2800.9 2800.928
2800.957 2800.985 2801.013 2801.041 2801.069
2801.097 2801.125 2801.153 2801.181 2801.209
2801.237 2801.265 2801.293 2801.321 2801.349
2801.377 2801.406 2801.434 2801.462 2801.49
2801.518 2801.546 2801.574 2801.602 2801.63
2801.658 2801.686 2801.714 2801.742 2801.771
2801.798 2801.826 2801.854 2801.883 2801.911
2801.939 2801.967 2801.995 2802.023 2802.051
2802.079 2802.107 2802.135 2802.163 2802.191
2802.219 2802.248 2802.276 2802.304 2802.332
2802.36 2802.388 2802.416 2802.444 2802.472
2802.5 2802.528 2802.556 2802.584 2802.612
2802.64 2802.668 2802.697 2802.725 2802.753
2802.781 2802.809 2802.837 2802.865 2802.893
2802.921 2802.949 2802.977 2803.005 2803.033
2803.062 2803.09 2803.118 2803.146 2803.174
2803.202 2803.23 2803.258 2803.286 2803.314
2803.342 2803.37 2803.398 2803.427 2803.455
2803.483 2803.511 2803.539 2803.567 2803.595
2803.623 2803.651 2803.679 2803.707 2803.735
2803.763 2803.792 2803.82 2803.848 2803.876
2803.904 2803.932 2803.96 2803.988 2804.016
2804.044 2804.072 2804.1 2804.128 2804.156
2804.185 2804.213 2804.241 2804.269 2804.297
2804.325 2804.353 2804.381 2804.409 2804.437
2804.465 2804.493 2804.521 2804.55 2804.578
2804.606 2804.634 2804.662 2804.69 2804.718
2804.746 2804.774 2804.802 2804.83 2804.858
2804.886 2804.915 2804.943 2804.971 2804.999
2805.027 2805.055 2805.083 2805.111 2805.139
2805.167 2805.195 2805.223 2805.251 2805.28
2805.308 2805.336 2805.364 2805.392 2805.42
2805.448 2805.476 2805.504 2805.532 2805.561
2805.589 2805.617 2805.645 2805.673 2805.701
2805.729 2805.757 2805.785 2805.813 2805.841
2805.869 2805.897 2805.926 2805.954 2805.982
2806.01 2806.038 2806.066 2806.094 2806.122
2806.15 2806.178 2806.207 2806.235 2806.263
2806.291 2806.319 2806.347 2806.375 2806.403
2806.431 2806.459 2806.487 2806.515 2806.543
2806.572 2806.6 2806.628 2806.656 2806.684
2806.712 2806.74 2806.768 2806.796 2806.824
2806.853 2806.881 2806.909 2806.937 2806.965
2806.993 2807.021 2807.049 2807.077 2807.105
2807.134 2807.162 2807.19 2807.218 2807.246
2807.274 2807.302 2807.33 2807.358 2807.386
2807.415 2807.443 2807.471 2807.499 2807.527
2807.555 2807.583 2807.611 2807.639 2807.667
2807.695 2807.723 2807.752 2807.78 2807.808
2807.836 2807.864 2807.892 2807.92 2807.948
2807.976 2808.004 2808.032 2808.061 2808.089
2808.117 2808.145 2808.173 2808.201 2808.229
2808.257 2808.285 2808.313 2808.342 2808.37
2808.398 2808.426 2808.454 2808.482 2808.51
2808.538 2808.566 2808.595 2808.623 2808.651
2808.679 2808.707 2808.735 2808.763 2808.791
2808.819 2808.848 2808.876 2808.904 2808.932
2808.96 2808.988 2809.016 2809.044 2809.072
2809.101 2809.129 2809.157 2809.185 2809.213
2809.241 2809.269 2809.297 2809.325 2809.354
2809.382 2809.41 2809.438 2809.466 2809.494
2809.522 2809.55 2809.578 2809.606 2809.635
2809.663 2809.691 2809.719 2809.747 2809.775
2809.803 2809.831 2809.859 2809.887 2809.916
2809.944 2809.972 2810 2810.028 2810.056
2810.084 2810.112 2810.14 2810.169 2810.197
2810.225 2810.253 2810.281 2810.309 2810.337
2810.365 2810.394 2810.422 2810.45 2810.478
2810.506 2810.534 2810.562 2810.59 2810.618
2810.646 2810.675 2810.703 2810.731 2810.759
2810.787 2810.815 2810.843 2810.871 2810.9
2810.928 2810.956 2810.984 2811.012 2811.04
2811.068 2811.096 2811.125 2811.153 2811.181
2811.209 2811.237 2811.265 2811.293 2811.321
2811.349 2811.377 2811.406 2811.434 2811.462
2811.49 2811.518 2811.546 2811.574 2811.603
2811.631 2811.659 2811.687 2811.715 2811.743
2811.771 2811.799 2811.827 2811.855 2811.884
2811.912 2811.94 2811.968 2811.996 2812.024
2812.052 2812.081 2812.109 2812.137 2812.165
2812.193 2812.221 2812.249 2812.277 2812.305
2812.334 2812.362 2812.39 2812.418 2812.446
2812.474 2812.502 2812.531 2812.559 2812.587
2812.615 2812.643 2812.671 2812.699 2812.727
2812.756 2812.784 2812.812 2812.84 2812.868
2812.896 2812.924 2812.952 2812.98 2813.009
2813.037 2813.065 2813.093 2813.121 2813.149
2813.177 2813.206 2813.234 2813.262 2813.29
2813.318 2813.346 2813.374 2813.403 2813.431
2813.459 2813.487 2813.515 2813.543 2813.571
2813.599 2813.627 2813.656 2813.684 2813.712
2813.74 2813.768 2813.796 2813.824 2813.853
2813.881 2813.909 2813.937 2813.965 2813.993
2814.021 2814.05 2814.078 2814.106 2814.134
2814.162 2814.19 2814.218 2814.246 2814.275
2814.303 2814.331 2814.359 2814.387 2814.415
2814.443 2814.471 2814.5 2814.528 2814.556
2814.584 2814.612 2814.64 2814.668 2814.697
2814.725 2814.753 2814.781 2814.809 2814.837
2814.865 2814.894 2814.922 2814.95 2814.978
2815.006 2815.034 2815.062 2815.091 2815.119
2815.147 2815.175 2815.203 2815.231 2815.26
2815.288 2815.316 2815.344 2815.372 2815.4
2815.428 2815.456 2815.485 2815.513 2815.541
2815.569 2815.597 2815.625 2815.653 2815.682
2815.71 2815.738 2815.766 2815.794 2815.822
2815.85 2815.878 2815.907 2815.935 2815.963
2815.991 2816.019 2816.047 2816.075 2816.104
2816.132 2816.16 2816.188 2816.216 2816.244
2816.272 2816.301 2816.329 2816.357 2816.385
2816.413 2816.441 2816.469 2816.498 2816.526
2816.554 2816.582 2816.61 2816.638 2816.667
2816.695 2816.723 2816.751 2816.779 2816.807
2816.835 2816.864 2816.892 2816.92 2816.948
2816.976 2817.004 2817.032 2817.061 2817.089
2817.117 2817.145 2817.173 2817.201 2817.23
2817.258 2817.286 2817.314 2817.342 2817.37
2817.398 2817.427 2817.455 2817.483 2817.511
2817.539 2817.567 2817.596 2817.624 2817.652
2817.68 2817.708 2817.736 2817.765 2817.793
2817.821 2817.849 2817.877 2817.905 2817.934
2817.962 2817.99 2818.018 2818.046 2818.074
2818.102 2818.131 2818.159 2818.187 2818.215
2818.243 2818.271 2818.3 2818.328 2818.356
2818.384 2818.412 2818.44 2818.469 2818.497
2818.525 2818.553 2818.581 2818.609 2818.637
2818.666 2818.694 2818.722 2818.75 2818.778
2818.806 2818.834 2818.863 2818.891 2818.919
2818.947 2818.975 2819.003 2819.032 2819.06
2819.088 2819.116 2819.144 2819.172 2819.201
2819.229 2819.257 2819.285 2819.313 2819.342
2819.37 2819.398 2819.426 2819.454 2819.482
2819.51 2819.539 2819.567 2819.595 2819.623
2819.651 2819.679 2819.708 2819.736 2819.764
2819.792 2819.82 2819.848 2819.877 2819.905
2819.933 2819.961 2819.989 2820.017 2820.046
2820.074 2820.102 2820.13 2820.158 2820.187
2820.215 2820.243 2820.271 2820.299 2820.327
2820.355 2820.384 2820.412 2820.44 2820.468
2820.496 2820.524 2820.553 2820.581 2820.609
2820.637 2820.665 2820.694 2820.722 2820.75
2820.778 2820.806 2820.834 2820.863 2820.891
2820.919 2820.947 2820.975 2821.003 2821.031
2821.06 2821.088 2821.116 2821.144 2821.172
2821.201 2821.229 2821.257 2821.285 2821.313
2821.342 2821.37 2821.398 2821.426 2821.454
2821.482 2821.51 2821.539 2821.567 2821.595
2821.623 2821.651 2821.68 2821.708 2821.736
2821.764 2821.792 2821.821 2821.849 2821.877
2821.905 2821.933 2821.961 2821.99 2822.018
2822.046 2822.074 2822.102 2822.13 2822.159
2822.187 2822.215 2822.243 2822.271 2822.3
2822.328 2822.356 2822.384 2822.412 2822.44
2822.469 2822.497 2822.525 2822.553 2822.581
2822.61 2822.638 2822.666 2822.694 2822.722
2822.75 2822.779 2822.807 2822.835 2822.863
2822.891 2822.919 2822.948 2822.976 2823.004
2823.032 2823.061 2823.089 2823.117 2823.145
2823.173 2823.201 2823.229 2823.258 2823.286
2823.314 2823.342 2823.371 2823.399 2823.427
2823.455 2823.483 2823.511 2823.54 2823.568
2823.596 2823.624 2823.652 2823.681 2823.709
2823.737 2823.765 2823.793 2823.822 2823.85
2823.878 2823.906 2823.934 2823.962 2823.991
2824.019 2824.047 2824.075 2824.104 2824.132
2824.16 2824.188 2824.216 2824.244 2824.272
2824.301 2824.329 2824.357 2824.385 2824.414
2824.442 2824.47 2824.498 2824.526 2824.554
2824.583 2824.611 2824.639 2824.667 2824.696
2824.724 2824.752 2824.78 2824.808 2824.836
2824.865 2824.893 2824.921 2824.949 2824.977
2825.006 2825.034 2825.062 2825.09 2825.118
2825.146 2825.175 2825.203 2825.231 2825.259
2825.288 2825.316 2825.344 2825.372 2825.4
2825.428 2825.457 2825.485 2825.513 2825.541
2825.57 2825.598 2825.626 2825.654 2825.682
2825.71 2825.739 2825.767 2825.795 2825.823
2825.852 2825.88 2825.908 2825.936 2825.964
2825.992 2826.021 2826.049 2826.077 2826.105
2826.134 2826.162 2826.19 2826.218 2826.246
2826.275 2826.303 2826.331 2826.359 2826.387
2826.416 2826.444 2826.472 2826.5 2826.528
2826.557 2826.585 2826.613 2826.641 2826.669
2826.698 2826.726 2826.754 2826.782 2826.811
2826.839 2826.867 2826.895 2826.923 2826.951
2826.98 2827.008 2827.036 2827.064 2827.093
2827.121 2827.149 2827.177 2827.205 2827.234
2827.262 2827.29 2827.318 2827.346 2827.375
2827.403 2827.431 2827.459 2827.487 2827.516
2827.544 2827.572 2827.6 2827.628 2827.657
2827.685 2827.713 2827.741 2827.77 2827.798
2827.826 2827.854 2827.882 2827.911 2827.939
2827.967 2827.995 2828.023 2828.052 2828.08
2828.108 2828.136 2828.165 2828.193 2828.221
2828.249 2828.277 2828.306 2828.334 2828.362
2828.39 2828.418 2828.447 2828.475 2828.503
2828.531 2828.56 2828.588 2828.616 2828.644
2828.672 2828.701 2828.729 2828.757 2828.785
2828.813 2828.842 2828.87 2828.898 2828.926
2828.955 2828.983 2829.011 2829.039 2829.067
2829.096 2829.124 2829.152 2829.18 2829.208
2829.237 2829.265 2829.293 2829.321 2829.35
